1060,1,624.2979939362374,297.1911532302796,438.08023582758204,393.89667726884755,0.9560036659240723,1,,
1060,2,-32.61699150298959,236.6276841739475,222.18969790997568,327.72712745217257,0.031910985708236694,1,,
1061,1,624.2947653612152,297.1661458645102,438.0846948855247,393.92430299072106,0.9564816355705261,1,,
1061,2,-46.6666881383737,248.31225159902579,228.44888593638146,342.02069829608774,0.031928494572639465,1,,
1062,1,624.3333374781487,297.1950160023694,438.0390318408882,393.8512454353113,0.9568406939506531,1,,
1062,2,-40.516388168047726,242.59809809193686,216.91122365699076,320.9501091460227,0.021057594567537308,1,,
1063,1,624.3427074736678,297.20858532758245,437.9898260519922,393.79478033530506,0.9572693705558777,1,,
1063,2,-47.34772491829234,239.26850626248702,221.62892746272485,323.404255875332,0.020059796050190926,1,,
1064,1,624.2228275162457,296.9936479277467,438.2239614673801,394.0624606207829,0.9543652534484863,1,,
1065,1,624.2367144476319,296.9677865274619,438.2220051268637,394.0868862972899,0.9546906352043152,1,,
1065,2,-52.06983531050891,246.923245116005,216.13165425598336,306.6504303330706,0.025730669498443604,1,,
1066,1,624.2396637375224,296.99612788066247,438.20782636978873,394.1027836048175,0.9542103409767151,1,,
1067,1,624.2514191298106,297.00761341646205,438.2067296924192,394.1156085319806,0.9540879130363464,1,,
1067,2,-83.85488584015218,259.5815609075445,207.68311965426327,292.55426268188876,0.03223622962832451,1,,
1068,1,624.2676190184266,296.97640418131084,438.13898474222464,394.10108090474733,0.9537228941917419,1,,
1068,2,-96.32438420903361,255.26401989638475,217.59548487262649,304.20062694286094,0.02153424732387066,1,,
1069,1,624.2535333104238,296.94773084743156,438.1680169385775,394.1632239977373,0.9535772800445557,1,,
1069,2,-102.33275982500213,253.00458883512346,224.11823372451155,309.4540049595821,0.02987896464765072,1,,
1070,1,624.2059600898801,296.9245706035701,438.2551581747407,394.24897079759546,0.9533790946006775,1,,
1071,1,624.2179705765689,296.9203854584209,438.2002732854442,394.21105785241133,0.95329350233078,1,,
1072,1,624.2739042872406,297.2085786293153,437.8095127454808,393.91950190895824,0.9624357223510742,1,,
1073,1,624.3193726340028,297.32417541752636,437.60081268207125,393.7933092686458,0.9627619981765747,1,,
1074,1,624.144638395843,297.2936195655874,437.8737430674797,394.09634465178084,0.9612338542938232,1,,
1075,1,624.1045637431089,297.1312343389504,438.1187602562374,394.3370540234482,0.9602492451667786,1,,
1076,1,624.3257577926221,297.2337481914913,437.68699763960234,393.98556782316155,0.9625340104103088,1,,
1077,1,624.1336184325604,297.0320127082034,438.01489161510466,394.35998455416365,0.9613977670669556,1,,
1078,1,624.1079710185495,296.9784935819623,438.05320164984636,394.4560579335348,0.9613641500473022,1,,
1079,1,624.1290371817817,296.9425283967127,438.0104173048774,394.47876203130033,0.9612646698951721,1,,
1080,1,624.1578888937804,296.92635678073907,437.9701321741426,394.4828721744053,0.9617301821708679,1,,
1081,1,624.1897287124208,296.93838108970704,437.9052580463979,394.45594363055966,0.9615757465362549,1,,
1082,1,624.2601459788409,296.97998571042706,437.8041398979237,394.4001829543212,0.961884617805481,1,,
1083,1,624.2731131088221,296.9796398424505,437.78999058050357,394.41692849193714,0.9613742828369141,1,,
1084,1,624.2561114865368,296.9506013701914,437.82100387281014,394.47011755812775,0.9607605338096619,1,,
1085,1,624.2426747157477,296.9206056053454,437.84795273270356,394.5235330233441,0.9608139395713806,1,,
1086,1,624.2630121863494,296.94257057483617,437.8196654769228,394.52620869583853,0.9609376192092896,1,,
1087,1,624.3643784302673,296.97364435061775,437.6817262928674,394.44858154547666,0.9596754908561707,1,,
1088,1,624.5929763254969,297.1521453591791,437.26260614500313,394.0913148967784,0.9595568180084229,1,,
1089,1,624.6630278152072,297.1601064723568,437.098436799988,393.9475706060379,0.9589762091636658,1,,
1090,1,624.4729018822977,296.9824613098598,437.4034571960787,394.28734296048265,0.957902729511261,1,,
1091,1,624.4236632394309,296.891541638257,437.4876938060776,394.4364105906768,0.9582153558731079,1,,
1092,1,624.3084575496648,296.9400208088486,437.49993504720965,394.59571885990886,0.9580972194671631,1,,
1093,1,624.3179094477334,296.89302969428616,437.4460854947441,394.67165144213897,0.9588066339492798,1,,
1094,1,624.4215511915079,296.7695069757939,437.4125480893466,394.7520177401948,0.9594525694847107,1,,
1095,1,624.385730807094,296.67015533387917,437.52749837597173,394.99628467768684,0.9581402540206909,1,,
1096,1,624.6026545140153,296.83208704854053,437.197926407317,394.7551892230144,0.9599834680557251,1,,
1097,1,624.6694405336656,296.852092424567,437.1382736856761,394.75164207730217,0.959144115447998,1,,
1098,1,624.7794856755183,296.9541201272517,436.91062861068855,394.5874386735234,0.9595339894294739,1,,
1099,1,624.7728044351923,296.93791152564984,436.946645758744,394.6584929753853,0.9593886137008667,1,,
1100,1,624.7762070151986,296.91398439061425,436.94622153575074,394.70229595557765,0.9585785269737244,1,,
1101,1,624.696405586642,296.7923260156855,437.0813613126218,394.8852995647083,0.9571239948272705,1,,
1102,1,624.639821147269,296.84824221542806,437.1515177496714,394.9611003622264,0.9563698768615723,1,,
1103,1,624.501141260761,296.72260154976175,437.4458145086001,395.2451740174536,0.9561842083930969,1,,
1104,1,624.5849129608714,296.73810459978245,437.3832795776052,395.16761886620037,0.957656979560852,1,,
1105,1,624.6023713504329,296.74834584983967,437.3662625257134,395.1215870258141,0.9575333595275879,1,,
1106,1,624.7122284628911,296.85077638179575,437.17307950218617,394.8966592324919,0.956977903842926,1,,
1107,1,624.7575692193258,296.8816966616592,437.09075594942755,394.7940622789671,0.9570423364639282,1,,
1108,1,624.9561270770874,297.05264421929076,436.6814007509418,394.38230929889454,0.9582062363624573,1,,
1109,1,624.993431033512,297.0980775734517,436.5869486401645,394.25890996926205,0.9578967094421387,1,,
1110,1,624.8295071505158,296.96823257605917,436.8711213298566,394.481518878212,0.9574252963066101,1,,
1111,1,624.7809524576144,296.93172811119854,436.96239740012453,394.5355398042192,0.9574267268180847,1,,
1112,1,624.7338744902547,296.91704396984335,437.02779057294794,394.5716266462221,0.9567282795906067,1,,
1113,1,624.7857045984487,296.97492741441374,436.87378676578766,394.4107477225549,0.9579119086265564,1,,
1114,1,624.8043770358097,296.98975908864054,436.8093169968127,394.3366842044052,0.9572474360466003,1,,
1115,1,624.8352205865203,297.03681761251875,436.7071512518802,394.22472793784004,0.9578220248222351,1,,
1116,1,624.8663618622085,297.0704453695058,436.65995594190684,394.15833354231165,0.9581353068351746,1,,
1117,1,624.853483102021,297.01321349461466,436.79345275772624,394.2851004521223,0.9587175846099854,1,,
1118,1,624.8655449176706,296.9788716827826,436.8348650241961,394.32409825575377,0.9592205286026001,1,,
1119,1,624.8577479260043,296.9526558906804,436.86821829050126,394.3591959711969,0.9597469568252563,1,,
1120,1,624.9038515120478,297.0674999353877,436.72014702568976,394.21381827987585,0.959650456905365,1,,
1121,1,624.9088364316059,297.0525990158484,436.7477629606376,394.24568898703245,0.9594135880470276,1,,
1122,1,624.8947064487324,297.0410442757917,436.7715078701252,394.24412851122787,0.959932267665863,1,,
1123,1,624.7977423667429,296.9708809491821,436.92383840218304,394.3984181495849,0.9594680666923523,1,,
1124,1,624.7831792504087,296.9553594958197,436.9282727317192,394.40393686164515,0.9599143266677856,1,,
1125,1,624.7107644338232,296.8860322434207,437.02238056123144,394.50568547946096,0.959425687789917,1,,
1126,1,624.6253466565234,296.8464948683173,437.1755528155748,394.6491245671858,0.9588862061500549,1,,
1127,1,624.6768583413266,296.87196996346745,437.0871534363365,394.5691540532693,0.9600129723548889,1,,
1128,1,624.7172651454366,296.91874823308876,437.0081662371075,394.4885761474547,0.9597193002700806,1,,
1129,1,624.7651607143371,296.9758977038203,436.92428965832835,394.38778322256053,0.9597917795181274,1,,
1130,1,624.8678321056759,297.03708353157856,436.7260375756452,394.17526182179137,0.9602189064025879,1,,
1131,1,624.8817267052832,297.0306812256972,436.7194693556629,394.14681514868204,0.960161030292511,1,,
1132,1,624.688079854044,296.88086612114716,437.1132102378806,394.49868440594486,0.9587556719779968,1,,
1133,1,624.6000008735069,296.809605103092,437.27649019114034,394.6482531946292,0.9577839374542236,1,,
1134,1,624.5186985646187,296.7513586297075,437.43282557070785,394.7706054004808,0.9578414559364319,1,,
1135,1,624.5160169840668,296.7551419949424,437.4263221270534,394.7634541899326,0.957767128944397,1,,
1136,1,624.5047117192375,296.7355757568397,437.4610343137103,394.78963534104804,0.9579334855079651,1,,
1137,1,624.542719635851,296.7681277522497,437.417443390262,394.7151595279692,0.9579406976699829,1,,
1138,1,624.5737460289165,296.8043008429223,437.36205829731546,394.64460953918575,0.9579172730445862,1,,
1139,1,624.5862998906216,296.8332005068096,437.32752974817515,394.59704770361753,0.9576818346977234,1,,
1140,1,624.6307789827717,296.8715797646368,437.25349018397236,394.49570252155763,0.9580145478248596,1,,
1141,1,624.5963389715647,296.8291193505148,437.33464829026747,394.5672066138901,0.9581085443496704,1,,
1142,1,624.580022539583,296.808698059241,437.3466483140682,394.5828373907064,0.9582768678665161,1,,
1143,1,624.5670552342676,296.7916184515208,437.3700524295055,394.605122745256,0.9584258794784546,1,,
1144,1,624.3847987144418,296.69911067167396,437.62416944162135,394.78735966944953,0.9591232538223267,1,,
1145,1,624.275498411231,296.4944739466781,437.8910871195211,395.04992008521026,0.9585811495780945,1,,
1146,1,624.3014160724041,296.4310622444445,437.88378918549665,395.05482699306526,0.9578170776367188,1,,
1147,1,624.2456260688264,296.39124324552216,437.91166006486503,395.0970631706823,0.9569361805915833,1,,
1148,1,624.3068158666753,296.52208594475906,437.8052316967458,394.95788295991804,0.957099199295044,1,,
1149,1,624.2239823099774,296.5034596538904,437.9505221407361,395.0349201101827,0.9570050835609436,1,,
1150,1,624.0494687370589,296.38027194191613,438.283260881103,395.34486197678643,0.9561672210693359,1,,
1151,1,624.0403190786396,296.3326338216299,438.3231596038362,395.3962941781295,0.9564541578292847,1,,
1152,1,624.0281652084986,296.40995548736544,438.3148661873527,395.36774521985893,0.9571194052696228,1,,
1153,1,624.0990232589847,296.4596880975482,438.1891302244268,395.28250671915436,0.957365870475769,1,,
1154,1,624.0200050654591,296.3716657673622,438.3564717314412,395.40803070471765,0.9567698836326599,1,,
1155,1,623.8593561048654,296.27312734850705,438.63332464682065,395.6570804232892,0.9538995623588562,1,,
1156,1,623.9933577542483,296.51815920453424,438.2825982306623,395.2957157718715,0.9565151333808899,1,,
1157,1,624.087106461521,296.67481228265706,438.12822197821777,395.06951944467215,0.9573211669921875,1,,
1158,1,624.0135182125744,296.5728896407348,438.29864709219373,395.22528508489324,0.957459032535553,1,,
1159,1,624.0494921918016,296.5626858769093,438.23339758450135,395.17683290581965,0.958433210849762,1,,
1160,1,624.1770650065106,296.4824419186499,438.09862205286487,395.1055094913202,0.9570817351341248,1,,
1161,1,624.2062242262161,296.4183788463628,438.08067835630663,395.1197628126904,0.9572771191596985,1,,
1162,1,624.1334394413866,296.53741824220697,437.9144377848675,394.95923074963366,0.9562028646469116,1,,
1163,1,624.1149549388972,296.5486694462488,437.9007494533019,394.95794667586716,0.9559906721115112,1,,
1164,1,624.2188223426522,296.64201277453344,437.75982469498024,394.90413560989435,0.9555225372314453,1,,
1165,1,624.2444400953226,296.66732870080415,437.71974582740717,394.9105539511279,0.9554151296615601,1,,
1166,1,624.2394285330297,296.5798033854528,437.86567573069846,395.09591854851857,0.9541113376617432,1,,
1167,1,624.161178214847,296.5301757999986,438.0817112251174,395.3240465630534,0.9544851183891296,1,,
1168,1,624.1841189486445,296.4733764011144,438.0423330093542,395.32132435808364,0.9546413421630859,1,,
1169,1,624.2336554852898,296.47642668795015,437.9594800126956,395.27741434693866,0.9546491503715515,1,,
1170,1,624.2478260527724,296.49467282175095,437.9313480337867,395.25196435224825,0.9526503086090088,1,,
1171,1,624.3041726490892,296.5602775820985,437.8078841873504,395.1563304504854,0.9530571699142456,1,,
1172,1,624.253964626554,296.51779929387556,437.9373579522212,395.2942772811983,0.9528877139091492,1,,
1173,1,624.2384061328603,296.498877022637,437.9860269789805,395.342709966051,0.95354825258255,1,,
1174,1,624.1015873126692,296.440154998942,438.1517236768469,395.50643492175993,0.9528367519378662,1,,
1175,1,623.9850313508617,296.3904154481128,438.3176063676442,395.6697520723479,0.9523410201072693,1,,
1176,1,623.9271288555643,296.3877602704688,438.39868690290336,395.7408772727153,0.9530572891235352,1,,
1177,1,623.9886692244356,296.3977907130335,438.3663816418877,395.67071857232025,0.9516796469688416,1,,
1178,1,623.9602227065628,296.3632033558627,438.43939206281533,395.7204736714858,0.9506102800369263,1,,
1179,1,623.9904959394905,296.36718000203814,438.359277164306,395.6484936069616,0.9493879675865173,1,,
1180,1,624.0751983638637,296.464935686843,438.1751022790182,395.4402999132137,0.950435996055603,1,,
1181,1,624.1223233392608,296.5058597484599,437.9925783737965,395.26671877355795,0.9494974613189697,1,,
1182,1,624.1462787668138,296.4861166163201,438.08070019561,395.3227282803538,0.949574887752533,1,,
1183,1,624.1010042960385,296.4045289060012,438.2366725630286,395.4498452825918,0.9495338201522827,1,,
1184,1,624.0543119053123,296.4661111004133,438.28296107724816,395.46347039692597,0.9507282376289368,1,,
1185,1,624.091148478266,296.4841733608035,438.248948009258,395.3934038817347,0.9512750506401062,1,,
1186,1,624.0516682825061,296.42634964408603,438.33731858377,395.45366626112826,0.9517918825149536,1,,
1187,1,624.0848723358101,296.40269477244624,438.26160502115204,395.3744772829356,0.9506268501281738,1,,
1188,1,624.1180945648265,296.4167304402474,438.22942113861865,395.3104246929599,0.9505072832107544,1,,
1189,1,624.0998074648053,296.42177184427715,438.2498164297539,395.3038608075574,0.950747549533844,1,,
1190,1,624.0772613768673,296.4008926498698,438.2885853370048,395.32474177292414,0.9503362774848938,1,,
1191,1,624.0987182659409,296.4415207837178,438.2435675061658,395.2634043439487,0.9506313800811768,1,,
1192,1,624.0451104959211,296.37311686851,438.32595778712647,395.3778339779985,0.9512127041816711,1,,
1193,1,624.0916417452352,296.32924326242994,438.27129773763073,395.36725640835544,0.9514076709747314,1,,
1194,1,624.0877638950186,296.2720078056242,438.3046044715108,395.4511068049147,0.9509642720222473,1,,
1195,1,624.1205238118812,296.2843123570325,438.25189640632493,395.43400352908554,0.9508011937141418,1,,
1196,1,624.0799307821177,296.28711863743126,438.30039968643524,395.5054219448834,0.9508094787597656,1,,
1197,1,624.1513107661859,296.39737061237156,438.1189381501527,395.3465711626656,0.9502597451210022,1,,
1198,1,624.12944126747,296.38438591086134,438.15583127280905,395.39066440993804,0.949957013130188,1,,
1199,1,624.040582239523,296.3026262981251,438.3077398209328,395.5591028294673,0.950337290763855,1,,
1200,1,623.9843500104718,296.2796823769903,438.3709076045715,395.6931739939361,0.9503452181816101,1,,
1201,1,623.9709725021534,296.264647180226,438.3572399495131,395.7575778175413,0.9509487748146057,1,,
1202,1,624.0402718701953,296.25661154632604,438.26772398902756,395.6880740440266,0.9502905607223511,1,,
1203,1,623.9886380992712,296.18932916021834,438.33937738975214,395.78949692671347,0.950185239315033,1,,
1204,1,624.0827221260602,296.2630802453702,438.17840336302027,395.6506480748801,0.9508082866668701,1,,
1205,1,624.1385334916467,296.30774630218195,437.950094092433,395.5638528285181,0.9516028761863708,1,,
1206,1,624.1894483549852,296.31485520021164,437.79757335841623,395.56071546149644,0.9505432844161987,1,,
1207,1,624.339327003459,296.427576535468,437.53196538399624,395.40400707743873,0.9512903690338135,1,,
1208,1,624.5189584903095,296.5640534548448,437.2102634502605,395.16347393851856,0.9511187672615051,1,,
1209,1,624.5640494388156,296.5614789777457,437.1280794630766,395.1441620092123,0.9520732760429382,1,,
1210,1,624.5649397748869,296.547442302313,437.14497262722546,395.2134806496738,0.951230525970459,1,,
1211,1,624.6169503967562,296.57805176619195,437.0722058881739,395.17407570173765,0.9513645172119141,1,,
1212,1,624.7338756116621,296.6852891474569,436.87186529664604,395.02365450632965,0.9515942931175232,1,,
1213,1,624.7741559692311,296.7284034514217,436.77420526188195,394.947313618194,0.9514875411987305,1,,
1214,1,624.8144659350319,296.78984628564456,436.6860942099687,394.87328723326215,0.9515237808227539,1,,
1215,1,624.8310739163614,296.7820587493885,436.64634519857316,394.86118008135986,0.9517953395843506,1,,
1216,1,624.8588978796002,296.81119819556,436.58573046544444,394.7893536359715,0.9518722891807556,1,,
1217,1,624.8472898459768,296.7966421778699,436.6093162657592,394.80482911475514,0.9516568779945374,1,,
1218,1,624.8372422004825,296.79444996325043,436.6475797371857,394.7992342275252,0.9522091150283813,1,,
1219,1,624.8886640468554,296.87587058670755,436.5406394128327,394.63983438122375,0.9520902037620544,1,,
1220,1,624.9237101068977,296.9712002329047,436.41486331391195,394.4562566110243,0.9540365934371948,1,,
1221,1,624.9783660204746,297.08069967178653,436.3058654592362,394.253874263208,0.9537191987037659,1,,
1222,1,625.0893822126347,297.2600971324151,436.1352767541885,393.948426900414,0.9558878540992737,1,,
1223,1,625.2766115008721,297.5810448070707,435.77576949013,393.4276775952098,0.9566481113433838,1,,
1224,1,625.2157642524388,297.6424994545698,435.90841119327774,393.34395375213757,0.9537310004234314,1,,
1225,1,625.440793936371,297.8010987937491,435.6251286029151,392.93417491392734,0.958370566368103,1,,
1226,1,625.3431660626679,297.6770757727035,435.95143883637184,393.10137327978987,0.960182785987854,1,,
1227,1,625.2052099994519,297.59481574039285,436.1808429681808,393.25076273385736,0.9578571319580078,1,,
1228,1,625.1065914258862,297.5117673662538,436.3270757591306,393.3262915450428,0.9611455202102661,1,,
1229,1,624.9818979538582,297.44100736352505,436.5623310641769,393.4494644739012,0.9607200622558594,1,,
1230,1,624.8258024054859,297.37332441656827,436.7989297310891,393.60653989398077,0.9603601098060608,1,,
1231,1,624.5525814639424,297.0838505014134,437.36710626260765,394.12252334458395,0.9603667855262756,1,,
1232,1,624.2124328181158,296.7466441898349,438.07029768077973,394.7862767681991,0.9588263630867004,1,,
1233,1,624.0347778671135,296.5936708769405,438.4054167585804,395.158090267645,0.955894410610199,1,,
1234,1,624.2678920946705,296.82482709386323,437.73705877012844,394.75469869177994,0.9519521594047546,1,,
1235,1,624.417598728267,297.01358294064016,437.35002714225055,394.5001842141657,0.949752151966095,1,,
1236,1,624.2094943683192,296.95030298047004,437.5520222068832,394.73239441015943,0.9508452415466309,1,,
1237,1,624.0964694567123,296.82232682851884,437.7423231051621,394.96989369725196,0.9506356716156006,1,,
1238,1,623.902673014682,296.5552748559529,438.09133567026043,395.3821975856235,0.9513456225395203,1,,
1239,1,623.6789720058317,296.2243805124275,438.52383818278025,395.9603208741311,0.9525880217552185,1,,
1240,1,623.5315503030843,296.0768999257725,438.72271124819787,396.337080989965,0.9530298709869385,1,,
1241,1,623.9429208047426,296.39256657831476,437.9282604876316,395.6946662260268,0.9567541480064392,1,,
1242,1,624.036211481137,296.4108993880203,437.792752363141,395.54624695245263,0.9564872980117798,1,,
1243,1,623.9636533447083,296.3130533202033,437.7827611756203,395.71999653072555,0.9582228660583496,1,,
1244,1,624.2628073983157,296.536578344842,437.19691377555563,395.27132602846916,0.9612442851066589,1,,
1245,1,625.2338814423491,297.66138389587377,435.35375784592685,393.35158848519495,0.9539806842803955,1,,
1246,1,625.3253653430618,297.7978423685504,435.30138012003675,393.14451514955636,0.953009843826294,1,,
1247,1,625.5732887499651,298.18979774585637,434.89195620612225,392.5581690205514,0.9551250338554382,1,,
1248,1,625.6455055613777,298.3253552160246,434.81527853875156,392.2491312431058,0.9542308449745178,1,,
1249,1,624.8257143929699,297.40513008817254,436.4589610955232,393.6934337500756,0.9610849618911743,1,,
1250,1,624.1653213995078,296.85132638299376,437.6129823591355,394.77155718833615,0.9548866152763367,1,,
1251,1,624.241115118652,297.12628833605896,437.3349844400958,394.3787476098794,0.9539318680763245,1,,
1252,1,626.4671537558629,303.32415911538294,432.8645644984407,389.5517753578543,0.9426396489143372,1,,
1253,1,626.8336762084124,305.433030433341,432.01026866529736,388.14651105717235,0.9432290196418762,1,,
1254,1,628.9085384013603,308.9082144533039,427.90394659255753,383.15800091739453,0.9412809014320374,1,,
1255,1,631.6167061296878,313.1490295020471,422.4543906511451,376.26961957882884,0.9126720428466797,1,,
1256,1,635.665558248412,322.3157262880773,414.60206376096653,366.38696441419086,0.8988990783691406,1,,
1257,1,636.5688960511283,325.83347402823597,413.049588144834,362.35932152518905,0.9018134474754333,1,,
1258,1,636.3710841945577,327.33797394287546,413.4790602544255,360.3867272265396,0.9055505990982056,1,,
1259,1,632.2815811401019,320.8267128843735,421.33863100764705,365.8949378674119,0.9207987189292908,1,,
1260,1,629.588899212673,317.61171038706345,426.59747824408083,369.4481343872449,0.9248161911964417,1,,
1261,1,628.2321332554804,316.49482394559834,429.2807584622261,370.82881431269743,0.9269177317619324,1,,
1262,1,626.7348404486866,315.31778638573536,432.20446731336,372.7246999387062,0.927111029624939,1,,
1263,1,626.2387346661526,315.1110223026137,433.1865948996348,372.978246276516,0.9288726449012756,1,,
1264,1,624.7177811813116,313.79475355251225,436.21343909184515,375.38025200581365,0.9332658648490906,1,,
1265,1,624.0874687281575,313.2056687406361,437.49657575757413,376.4298835417136,0.9353792071342468,1,,
1266,1,623.5185349350811,312.62893629278346,438.6546944896563,377.41620049390275,0.9390012621879578,1,,
1267,1,623.5630964240407,312.8842077412889,438.42932261205965,377.075282547078,0.9363940954208374,1,,
1268,1,624.090486944981,313.65605502572396,437.222659541361,375.6667975798645,0.9289171099662781,1,,
1269,1,627.5031726531145,320.66849672866863,430.6930089207998,368.9936035399701,0.9248747229576111,1,,
1270,1,630.2042136646152,325.4460144000634,425.5683840099379,363.15043881618993,0.911995530128479,1,,
1271,1,626.7275852992076,322.91010840723686,432.7058842449753,368.9168161600989,0.9251701235771179,1,,
1272,1,621.8078923335709,314.4194376747046,442.5248247833021,378.1801985514094,0.9315141439437866,1,,
1273,1,618.0741837681912,308.8552456014894,449.9173905331157,386.02224722635475,0.9454368948936462,1,,
1274,1,618.2129655298595,308.10822904814694,449.7720308993372,386.817682727014,0.9352647066116333,1,,
1275,1,617.7817900513335,306.719438216336,450.6990865911619,388.9302353861578,0.9424648284912109,1,,
1276,1,616.601334838826,303.70815060884735,453.5437888615354,392.8822151085983,0.9575490951538086,1,,
1277,1,615.3863364554842,297.6418623877604,456.1266667116092,396.866843882197,0.9503446817398071,1,,
1278,1,616.0174931134775,296.0359714058932,454.9799511199159,397.3233514993664,0.9357534050941467,1,,
1279,1,617.865679169885,300.46305008791046,451.33344248723427,394.916236612461,0.9337058067321777,1,,
1280,1,619.0048962374032,302.5008175591212,449.01277288094076,393.45513182754115,0.9413343667984009,1,,
1281,1,618.7648948907948,302.68241616113266,449.3547278466621,394.33397357149977,0.9394480586051941,1,,
1282,1,618.7504284728777,302.44718040157164,449.23671327515433,394.95912170654947,0.9416826367378235,1,,
1283,1,618.4706812156044,301.71386669345964,449.7332387381276,396.28388047875154,0.9459000825881958,1,,
1284,1,618.5922160911696,301.43844529967043,449.31626780990126,396.7188790730243,0.9528501629829407,1,,
1285,1,619.0956979572227,301.3578917963619,448.3071423469952,396.682509290549,0.9519686698913574,1,,
1286,1,618.6132391000192,296.66588540163445,449.20067568417045,398.726671589892,0.9552438855171204,1,,
1287,1,618.2057892181423,294.15485244630224,450.1076403725003,400.77144513451793,0.9537624716758728,1,,
1288,1,618.8378414510076,293.4819428672133,449.01637282341744,400.8811277709063,0.9562537670135498,1,,
1289,1,619.3103499187374,293.0602505785091,448.29512389813095,401.1985127740425,0.9589484930038452,1,,
1290,1,620.0963108401755,293.2466057045805,446.7026206746532,400.62948970741667,0.961712658405304,1,,
1291,1,620.0833767229641,292.9443705127948,446.6032770312436,401.227205233532,0.9609160423278809,1,,
1292,1,620.1951886970714,292.8271091965446,446.14253626362273,401.32228343632744,0.9629766345024109,1,,
1293,1,620.3472880821238,292.7946568515317,445.67793602131013,401.35533146875866,0.9640988707542419,1,,
1294,1,620.5282137388676,292.8316969486395,445.1870909001931,401.35056926278764,0.964626133441925,1,,
1295,1,621.3615431874717,293.65999770497876,443.5041164486814,400.01193076092426,0.9649068713188171,1,,
1296,1,622.4161926527167,294.93169903156036,441.37187667351435,397.9653199057435,0.9655717015266418,1,,
1297,1,622.9956842297537,295.6898361419425,440.3277762520847,396.81630270476694,0.9643429517745972,1,,
1298,1,623.6709691137194,296.50738322752443,439.22323788708934,395.55305181953395,0.9608386754989624,1,,
1299,1,624.8059483432323,297.89788121769936,437.10101548141665,393.28307559020135,0.9545276165008545,1,,
1300,1,624.2460383883792,297.6661259001367,438.027625520075,393.8693933447373,0.9556815028190613,1,,
1301,1,622.1090793513164,295.3580115655336,442.20440100818263,397.83038800326256,0.9545560479164124,1,,
1302,1,621.119118214512,294.2195926983105,444.1064213192073,399.87029252700626,0.9495786428451538,1,,
1303,1,619.6903009230638,292.54673639798943,446.91637799465093,402.8973265837556,0.9523552656173706,1,,
1304,1,619.3968349362283,292.17450163158094,447.417955954886,403.71831646697774,0.9536824226379395,1,,
1305,1,618.7445605596109,291.3445389220868,448.5493405699281,405.31139554045075,0.9503032565116882,1,,
1306,1,618.8105664897085,291.3132231029407,448.34814887906305,405.44909511569904,0.9446191191673279,1,,
1307,1,619.9275348089627,292.10686390198873,446.28618230007345,403.93599918582476,0.9392448663711548,1,,
1308,1,621.0384490505597,293.004956250084,444.0556539816053,402.0768363151911,0.9481183290481567,1,,
1309,1,621.8050339258675,293.9121350261714,442.2328632087958,400.42272723538514,0.9475263357162476,1,,
1310,1,622.1701622880788,294.31525864224625,441.41699618360917,399.60364067150107,0.950637936592102,1,,
1311,1,621.858268737081,294.2230867534343,441.82462152067586,399.9144528990604,0.951429545879364,1,,
1312,1,622.3803098899921,294.6982557455551,440.7112654421458,398.81640082524905,0.955409586429596,1,,
1313,1,622.7375898935938,295.1053808572665,440.0914969672905,398.1122064638236,0.9560402631759644,1,,
1314,1,623.1820380665974,295.4393208526843,439.3651767735817,397.4530589518926,0.9560330510139465,1,,
1315,1,623.1310656332516,295.32902130214256,439.59474524769195,397.68541125944677,0.9548882246017456,1,,
1316,1,623.8684140434154,295.52165752657874,438.6456310880007,397.2653294035674,0.9528641104698181,1,,
1317,1,623.9939770999804,295.4987439595585,438.41203175000476,397.28996310705753,0.9551749229431152,1,,
1318,1,624.1090637418754,295.64224820025197,438.0791635834215,396.9972060887531,0.9563581943511963,1,,
1319,1,623.9718067111075,295.63394836251314,438.2250309340945,397.05441524652133,0.9545519351959229,1,,
1320,1,624.0777520325968,295.72987411865114,438.04328868852934,396.8705407019104,0.9542285799980164,1,,
1321,1,624.1204486819204,295.7758362763341,437.9649641965815,396.77716906687675,0.954308807849884,1,,
1322,1,624.2075322390974,295.9629123777903,437.91009859197686,396.60996609646764,0.952494204044342,1,,
1323,1,624.224743035302,296.0842881068105,437.89099287056285,396.45535418806793,0.9531051516532898,1,,
1324,1,624.2951372731904,296.2041621056948,437.78826982758346,396.2465163865505,0.9528884887695312,1,,
1325,1,624.3054759513193,296.249644643177,437.79876459632027,396.16457328543095,0.9528461694717407,1,,
1326,1,624.2642092677014,296.2565454141677,437.8719695261707,396.1329646618293,0.9523397088050842,1,,
1327,1,624.1714997225688,296.2671264687783,438.057359674304,396.2385520240662,0.9504353404045105,1,,
1328,1,625.0761745908803,300.64174045402484,436.3872367146853,394.3448499142005,0.9503206014633179,1,,
1329,1,625.3223841851581,302.2949484844619,435.96344231243614,393.61767564826954,0.9505541324615479,1,,
1330,1,625.3676730765366,302.9442117516945,435.8788066715885,393.25490012023084,0.9507800936698914,1,,
1331,1,624.30988349533,298.79863623628125,437.7512096293744,395.05150247586295,0.9508212208747864,1,,
1332,1,623.8995136093336,297.1818659110595,438.4393416122149,395.78769346205195,0.9507176876068115,1,,
1333,1,623.7881826978592,296.5612499788199,438.64810187025216,396.06832519147196,0.9502992630004883,1,,
